player_name,events,bb_type,launch_speed,launch_angle
"Madrigal, Nick",single,ground_ball,87,4
"Marte, Starling",field_out,ground_ball,87,-36
"Profar, Jurickson",field_out,ground_ball,87,8
"Witt Jr., Bobby",field_out,ground_ball,87,-27
"Carlson, Dylan",field_out,ground_ball,87,-16
"Jankowski, Travis",field_out,ground_ball,87,-11
"Wade Jr., LaMonte",field_out,ground_ball,87,-26
"Rengifo, Luis",field_out,ground_ball,87,-9
"Peguero, Liover",single,ground_ball,87,3
"Hernández, Enrique",force_out,ground_ball,87,-7
"Julien, Edouard",field_out,ground_ball,87,-4
"Adams, Riley",field_out,ground_ball,87,-17
"Ruiz, Keibert",field_out,ground_ball,87,-16
"Suárez, Eugenio",field_out,ground_ball,87,-28
"Bell, Josh",single,ground_ball,87,0
"Volpe, Anthony",field_out,ground_ball,87,-7
"Nimmo, Brandon",single,ground_ball,87,-3
"Westburg, Jordan",field_out,ground_ball,87,-10
"Ozuna, Marcell",field_out,ground_ball,87,-3
"Verdugo, Alex",field_out,ground_ball,87,-34
"Meneses, Joey",single,ground_ball,87,-63
"Arenado, Nolan",field_out,ground_ball,87,-15
"Albies, Ozzie",single,ground_ball,87,10
"Meadows, Parker",field_out,ground_ball,87,1
"Kelly, Carson",field_out,ground_ball,87,-34
"Giménez, Andrés",grounded_into_double_play,ground_ball,87,1
"Walker, Christian",single,ground_ball,87,-35
"Torres, Gleyber",single,ground_ball,87,3
"Stott, Bryson",single,ground_ball,87,6
"Cruz, Nelson",field_out,ground_ball,87,-5
"Ozuna, Marcell",field_out,ground_ball,87,-9
"Betts, Mookie",single,ground_ball,87,5
"Brennan, Will",field_out,ground_ball,87,-12
"Freeman, Freddie",field_out,ground_ball,87,-35
"Stephenson, Tyler",field_out,ground_ball,87,-10
"Berti, Jon",field_out,ground_ball,87,3
"Luplow, Jordan",field_out,ground_ball,87,-11
"Diaz, Yainer",force_out,ground_ball,87,-24
"Naylor, Josh",grounded_into_double_play,ground_ball,87,-24
"Alvarez, Yordan",single,ground_ball,87,-34
"Duffy, Matt",field_out,ground_ball,87,-1
"Lopez, Nicky",single,ground_ball,87,3
"Stephenson, Tyler",grounded_into_double_play,ground_ball,87,-7
"Tatis Jr., Fernando",field_out,ground_ball,87,-57
"Aranda, Jonathan",field_out,ground_ball,87,-29
"Winker, Jesse",force_out,ground_ball,87,-11
"Bleday, JJ",grounded_into_double_play,ground_ball,87,-12
"McCormick, Chas",field_out,ground_ball,87,5
"Muncy, Max",field_out,ground_ball,87,-7
"Tatis Jr., Fernando",field_out,ground_ball,87,5
"Crawford, Brandon",field_out,ground_ball,87,-8
"Hays, Austin",force_out,ground_ball,87,-1
"Bogaerts, Xander",double,ground_ball,87,-4
"Taveras, Leody",field_out,ground_ball,87,5
"Steer, Spencer",force_out,ground_ball,87,-18
"Ohtani, Shohei",single,ground_ball,87,5
"Estrada, Thairo",field_out,ground_ball,87,6
"Guerrero Jr., Vladimir",force_out,ground_ball,87,-4
"Abreu, José",field_out,ground_ball,87,-7
"Ohtani, Shohei",single,ground_ball,87,-6
"Montero, Elehuris",field_out,ground_ball,87,-20
"Hays, Austin",single,ground_ball,87,-4
"Calhoun, Kole",field_error,ground_ball,87,-15
"Stephenson, Tyler",field_out,ground_ball,87,3
"Kirk, Alejandro",field_out,ground_ball,87,-32
"Taveras, Leody",field_out,ground_ball,87,-39
"Rivera, Emmanuel",field_out,ground_ball,87,-24
"Haggerty, Sam",field_out,ground_ball,87,-2
"Alonso, Pete",field_out,ground_ball,87,-7
"Naylor, Bo",field_out,ground_ball,87,-25
"Acuña Jr., Ronald",single,ground_ball,87,-11
"Drury, Brandon",double,ground_ball,87,-8
"Palacios, Richie",field_out,ground_ball,87,2
"Encarnacion-Strand, Christian",field_out,ground_ball,87,-7
"Díaz, Elias",field_error,ground_ball,87,-24
"Turner, Justin",field_out,ground_ball,87,-3
"Calhoun, Willie",field_out,ground_ball,87,-37
"LeMahieu, DJ",double,ground_ball,87,8
"Sosa, Lenyn",field_out,ground_ball,87,-4
"Greene, Riley",field_out,ground_ball,87,0
"Jansen, Danny",single,ground_ball,87,8
"Butler, Lawrence",field_out,ground_ball,87,-24
"Hosmer, Eric",field_out,ground_ball,87,-10
"Olivares, Edward",force_out,ground_ball,87,-15
"Machado, Manny",single,ground_ball,87,3
"Velazquez, Andrew",force_out,ground_ball,87,-18
"Jiménez, Eloy",grounded_into_double_play,ground_ball,87,5
"Taylor, Michael A.",field_out,ground_ball,87,-35
"Cave, Jake",single,ground_ball,87,7
"Bae, Ji Hwan",field_out,ground_ball,87,-12
"Ramírez, José",field_out,ground_ball,87,-19
"Tatis Jr., Fernando",force_out,ground_ball,87,-6
"Springer, George",force_out,ground_ball,87,-7
"Benintendi, Andrew",field_out,ground_ball,87,-8
"Rooker, Brent",field_out,ground_ball,87,-22
"De La Cruz, Elly",single,ground_ball,87,-42
"Díaz, Aledmys",field_out,ground_ball,87,-22
"McNeil, Jeff",field_out,ground_ball,87,-6
"Peña, Jeremy",single,ground_ball,87,0
"Springer, George",grounded_into_double_play,ground_ball,87,-21
"Smith, Josh H.",field_out,ground_ball,87,-5
"Murphy, Sean",field_out,ground_ball,87,-26
"Guillorme, Luis",field_out,ground_ball,87,-31
"Perdomo, Geraldo",field_out,ground_ball,87,-18
"Vargas, Ildemaro",grounded_into_double_play,ground_ball,87,-25
"Bleday, JJ",field_out,ground_ball,87,-19
"Gomes, Yan",field_out,ground_ball,87,-15
"Kwan, Steven",field_out,ground_ball,87,-3
"Ozuna, Marcell",field_out,ground_ball,87,-7
"García, Adolis",field_out,ground_ball,87,-20
"Colás, Oscar",field_out,ground_ball,87,-28
"Marte, Starling",grounded_into_double_play,ground_ball,87,-31
"Hayes, Ke'Bryan",single,ground_ball,87,4
"Jiménez, Eloy",double,ground_ball,87,4
"Urías, Ramón",field_out,ground_ball,87,-13
"Machado, Manny",field_out,ground_ball,87,-22
"Myers, Dane",field_out,ground_ball,87,0
"Conforto, Michael",single,ground_ball,87.1,1
"Rengifo, Luis",field_out,ground_ball,87.1,-52
"Castro, Willi",field_error,ground_ball,87.1,-38
"Benintendi, Andrew",field_out,ground_ball,87.1,1
"Refsnyder, Rob",field_out,ground_ball,87.1,-26
"Pham, Tommy",single,ground_ball,87.1,2
"Cabbage, Trey",field_out,ground_ball,87.1,-18
"Calhoun, Willie",field_out,ground_ball,87.1,-36
"Wynns, Austin",single,ground_ball,87.1,-5
"Hedges, Austin",field_out,ground_ball,87.1,-8
"Walls, Taylor",field_out,ground_ball,87.1,-20
"Casali, Curt",field_out,ground_ball,87.1,-13
"Calhoun, Willie",field_out,ground_ball,87.1,-11
"Miller, Owen",field_out,ground_ball,87.1,-6
"Vargas, Ildemaro",single,ground_ball,87.1,8
"Thomas, Alek",field_out,ground_ball,87.1,-41
"Kieboom, Carter",field_out,ground_ball,87.1,-8
"Devers, Rafael",grounded_into_double_play,ground_ball,87.1,-26
"Castellanos, Nick",field_out,ground_ball,87.1,-6
"Tovar, Ezequiel",single,ground_ball,87.1,-20
"Candelario, Jeimer",field_out,ground_ball,87.1,-9
"Wynns, Austin",field_out,ground_ball,87.1,-3
"Castro, Rodolfo",grounded_into_double_play,ground_ball,87.1,-32
"Sánchez, Jesús",field_out,ground_ball,87.1,-23
"Trevino, Jose",field_out,ground_ball,87.1,-12
"Perdomo, Geraldo",field_out,ground_ball,87.1,-2
"Hoerner, Nico",field_out,ground_ball,87.1,2
"Garcia, Maikel",field_out,ground_ball,87.1,-23
"Isbel, Kyle",field_out,ground_ball,87.1,1
"Gurriel, Yuli",single,ground_ball,87.1,8
"Sabol, Blake",field_out,ground_ball,87.1,-13
"Ahmed, Nick",field_out,ground_ball,87.1,1
"Gorman, Nolan",single,ground_ball,87.1,4
"Ramírez, José",field_out,ground_ball,87.1,-22
"Slater, Austin",field_error,ground_ball,87.1,6
"Candelario, Jeimer",field_out,ground_ball,87.1,-23
"Crawford, Brandon",force_out,ground_ball,87.1,-31
"Palacios, Joshua",field_out,ground_ball,87.1,-37
"Perdomo, Geraldo",force_out,ground_ball,87.1,-38
"Freeman, Freddie",field_out,ground_ball,87.1,7
"Benintendi, Andrew",field_out,ground_ball,87.1,-4
"Báez, Javier",field_out,ground_ball,87.1,-13
"Young, Jacob",force_out,ground_ball,87.1,-29
"Taylor, Tyrone",grounded_into_double_play,ground_ball,87.1,-6
"Springer, George",single,ground_ball,87.1,-26
"Hedges, Austin",field_out,ground_ball,87.1,-49
"Montes, Coco",field_out,ground_ball,87.1,-26
"Phillips, Brett",double,ground_ball,87.1,8
"Sabol, Blake",single,ground_ball,87.1,6
"Profar, Jurickson",single,ground_ball,87.1,7
"Arraez, Luis",field_out,ground_ball,87.1,-31
"Calhoun, Kole",field_out,ground_ball,87.1,-15
"Bradley Jr., Jackie",field_out,ground_ball,87.1,-37
"Varsho, Daulton",force_out,ground_ball,87.1,-8
"Carpenter, Kerry",field_out,ground_ball,87.1,-41
"Brennan, Will",single,ground_ball,87.1,4
"Franco, Wander",field_out,ground_ball,87.1,-13
"Betts, Mookie",field_out,ground_ball,87.1,3
"Murphy, Sean",field_out,ground_ball,87.1,-11
"Rutherford, Blake",field_out,ground_ball,87.1,-37
"Amaya, Miguel",field_out,ground_ball,87.1,-8
"LeMahieu, DJ",field_out,ground_ball,87.1,-20
"Martinez, J.D.",grounded_into_double_play,ground_ball,87.1,-10
"Isbel, Kyle",field_out,ground_ball,87.1,-29
"Farmer, Kyle",field_out,ground_ball,87.1,-7
"Hoerner, Nico",field_out,ground_ball,87.1,-19
"Wong, Kolten",field_out,ground_ball,87.1,-10
"Kirk, Alejandro",field_out,ground_ball,87.1,-53
"Benintendi, Andrew",field_out,ground_ball,87.1,-2
"Turner, Justin",field_out,ground_ball,87.1,-33
"Urías, Ramón",field_out,ground_ball,87.1,-14
"Maton, Nick",field_out,ground_ball,87.1,-20
"Ramos, Heliot",single,ground_ball,87.1,0
"Allen, Nick",field_out,ground_ball,87.1,-43
"Story, Trevor",field_out,ground_ball,87.1,0
"Garlick, Kyle",field_out,ground_ball,87.1,-15
"Grissom, Vaughn",grounded_into_double_play,ground_ball,87.1,-1
"Urías, Ramón",single,ground_ball,87.1,6
"Machado, Manny",field_out,ground_ball,87.1,-34
"Meneses, Joey",double,ground_ball,87.1,-12
"Edwards, Xavier",grounded_into_double_play,ground_ball,87.1,2
"Velázquez, Nelson",field_out,ground_ball,87.1,-6
"Hedges, Austin",single,ground_ball,87.1,3
"Mauricio, Ronny",field_out,ground_ball,87.1,-50
"Ramírez, José",field_error,ground_ball,87.1,5
"Burger, Jake",single,ground_ball,87.1,-54
"Maton, Nick",field_out,ground_ball,87.1,0
"Palacios, Joshua",field_out,ground_ball,87.1,-28
"Peña, Jeremy",field_out,ground_ball,87.1,-22
"Benson, Will",single,ground_ball,87.1,11
"Bae, Ji Hwan",force_out,ground_ball,87.1,-12
"Tauchman, Mike",field_out,ground_ball,87.1,7
"Giménez, Andrés",field_out,ground_ball,87.1,-20
"Carroll, Corbin",single,ground_ball,87.1,1
"Young, Jacob",force_out,ground_ball,87.1,-10
"Polanco, Jorge",field_out,ground_ball,87.1,-22
"Turner, Trea",field_out,ground_ball,87.1,1
"Arenado, Nolan",field_out,ground_ball,87.1,4
"Fry, David",field_out,ground_ball,87.1,-15
"Judge, Aaron",field_out,ground_ball,87.1,-14
"Ward, Taylor",field_out,ground_ball,87.1,-15
"Maton, Nick",field_out,ground_ball,87.1,-11
"Kirk, Alejandro",single,ground_ball,87.1,0
"Verdugo, Alex",field_out,ground_ball,87.1,-39
"Duffy, Matt",single,ground_ball,87.1,-25
"Bruján, Vidal",field_out,ground_ball,87.1,-22
"Díaz, Yandy",field_out,ground_ball,87.1,-27
"Bae, Ji Hwan",single,ground_ball,87.1,-6
"Stephenson, Tyler",field_out,ground_ball,87.1,-28
"Haase, Eric",double,ground_ball,87.1,-6
"Moreno, Gabriel",field_out,ground_ball,87.1,-62
"McCormick, Chas",field_out,ground_ball,87.2,-41
"Mateo, Jorge",field_out,ground_ball,87.2,-20
"Estrada, Thairo",field_out,ground_ball,87.2,5
"McCutchen, Andrew",field_out,ground_ball,87.2,-18
"Crawford, J.P.",force_out,ground_ball,87.2,-19
"Blackmon, Charlie",field_out,ground_ball,87.2,-12
"Straw, Myles",single,ground_ball,87.2,0
"Rosario, Eddie",field_out,ground_ball,87.2,5
"Refsnyder, Rob",force_out,ground_ball,87.2,-4
"Rosario, Eddie",single,ground_ball,87.2,9
"Dubón, Mauricio",field_out,ground_ball,87.2,-25
"Cave, Jake",field_out,ground_ball,87.2,-46
"Ibáñez, Andy",field_out,ground_ball,87.2,-41
"Morel, Christopher",field_out,ground_ball,87.2,-42
"Ohtani, Shohei",field_out,ground_ball,87.2,2
"Perez, Salvador",field_out,ground_ball,87.2,3
"Abreu, José",single,ground_ball,87.2,-8
"Lopez, Nicky",field_out,ground_ball,87.2,-9
"Bellinger, Cody",single,ground_ball,87.2,3
"Suwinski, Jack",field_out,ground_ball,87.2,-9
"Williams, Alika",double,ground_ball,87.2,4
"Santana, Carlos",force_out,ground_ball,87.2,-33
"Bell, Josh",field_out,ground_ball,87.2,-3
"Rortvedt, Ben",field_out,ground_ball,87.2,-9
"Nimmo, Brandon",single,ground_ball,87.2,9
"Morel, Christopher",field_out,ground_ball,87.2,-41
"Martinez, J.D.",field_out,ground_ball,87.2,-15
"De La Cruz, Elly",field_out,ground_ball,87.2,-23
"Larnach, Trevor",field_out,ground_ball,87.2,-9
"McGuire, Reese",field_out,ground_ball,87.2,-28
"Abreu, José",field_out,ground_ball,87.2,-7
"Cronenworth, Jake",field_out,ground_ball,87.2,1
"Rodríguez, Endy",single,ground_ball,87.2,2
"Urías, Luis",grounded_into_double_play,ground_ball,87.2,3
"Madrigal, Nick",field_out,ground_ball,87.2,-47
"Rojas, Johan",field_out,ground_ball,87.2,-22
"Carpenter, Kerry",field_out,ground_ball,87.2,-14
"Bleday, JJ",single,ground_ball,87.2,2
"Contreras, William",field_out,ground_ball,87.2,-36
"Cordero, Franchy",single,ground_ball,87.2,9
"Melendez, MJ",field_out,ground_ball,87.2,-18
"Buxton, Byron",field_error,ground_ball,87.2,-14
"Alu, Jake",field_out,ground_ball,87.2,-7
"McCarthy, Jake",field_out,ground_ball,87.2,10
"Taylor, Michael A.",force_out,ground_ball,87.2,-34
"Harris II, Michael",force_out,ground_ball,87.2,-6
"Higashioka, Kyle",field_out,ground_ball,87.2,1
"Jung, Josh",field_out,ground_ball,87.2,-9
"Kwan, Steven",field_out,ground_ball,87.2,-28
"Marte, Ketel",field_out,ground_ball,87.2,-10
"Frazier, Adam",field_out,ground_ball,87.2,-6
"Espinal, Santiago",force_out,ground_ball,87.2,-15
"Baty, Brett",single,ground_ball,87.2,4
"Turner, Trea",single,ground_ball,87.2,-8
"Dickerson, Corey",field_out,ground_ball,87.2,-8
"d'Arnaud, Travis",grounded_into_double_play,ground_ball,87.2,3
"Verdugo, Alex",field_out,ground_ball,87.2,-30
"Meyers, Jake",single,ground_ball,87.2,8
"De La Cruz, Elly",field_out,ground_ball,87.2,0
"Soto, Juan",field_out,ground_ball,87.2,7
"Schmitt, Casey",field_out,ground_ball,87.2,-33
"Meyers, Jake",single,ground_ball,87.2,9
"Hoerner, Nico",field_out,ground_ball,87.2,-32
"Senzel, Nick",field_out,ground_ball,87.2,-14
"Smith, Pavin",field_out,ground_ball,87.2,-16
"Estrada, Thairo",single,ground_ball,87.2,-40
"Jung, Josh",single,ground_ball,87.2,-4
"Hernández, Enrique",single,ground_ball,87.2,-2
"Kemp, Tony",field_out,ground_ball,87.2,-9
"Arcia, Orlando",single,ground_ball,87.2,7
"Batten, Matthew",single,ground_ball,87.2,-32
"Ward, Taylor",field_out,ground_ball,87.2,10
"Jansen, Danny",field_out,ground_ball,87.2,3
"De La Cruz, Bryan",force_out,ground_ball,87.2,-9
"Monasterio, Andruw",grounded_into_double_play,ground_ball,87.2,1
"Díaz, Aledmys",field_out,ground_ball,87.2,-20
"Grossman, Robbie",field_out,ground_ball,87.2,-18
"Andrus, Elvis",single,ground_ball,87.2,-5
"Palacios, Richie",single,ground_ball,87.2,-6
"Wong, Connor",field_out,ground_ball,87.2,-29
"Alonso, Pete",field_out,ground_ball,87.2,-11
"Díaz, Yandy",field_out,ground_ball,87.2,3
"Edman, Tommy",fielders_choice_out,ground_ball,87.2,-24
"Volpe, Anthony",single,ground_ball,87.2,-9
"Reynolds, Bryan",field_out,ground_ball,87.2,-17
"Rodríguez, Endy",field_out,ground_ball,87.2,-28
"Hoerner, Nico",field_out,ground_ball,87.2,0
"Vargas, Ildemaro",field_out,ground_ball,87.2,-1
"Wallner, Matt",single,ground_ball,87.2,-2
"Jung, Josh",field_out,ground_ball,87.2,10
"Witt Jr., Bobby",field_out,ground_ball,87.2,-15
"Bader, Harrison",field_out,ground_ball,87.2,-29
"LeMahieu, DJ",field_out,ground_ball,87.2,-15
"Altuve, Jose",force_out,ground_ball,87.2,9
"Edman, Tommy",field_out,ground_ball,87.2,-1
"Dickerson, Corey",single,ground_ball,87.2,6
"Choi, Ji Man",field_out,ground_ball,87.2,-5
"d'Arnaud, Travis",field_out,ground_ball,87.2,-31
"Arozarena, Randy",single,ground_ball,87.2,-2
"Fermín, José",field_out,ground_ball,87.2,-25
"Palacios, Richie",field_out,ground_ball,87.2,-30
"Taylor, Chris",grounded_into_double_play,ground_ball,87.2,0
"Basabe, Osleivis",field_out,ground_ball,87.2,-1
"Verdugo, Alex",force_out,ground_ball,87.2,-48
"Bregman, Alex",field_out,ground_ball,87.2,-19
"Biggio, Cavan",single,ground_ball,87.2,8
"Baddoo, Akil",double,ground_ball,87.2,7
"Sosa, Lenyn",field_out,ground_ball,87.2,-26
"Waters, Drew",field_out,ground_ball,87.2,-5
"Cruz, Nelson",field_out,ground_ball,87.2,-2
"Conforto, Michael",grounded_into_double_play,ground_ball,87.2,-4
"Sosa, Lenyn",field_out,ground_ball,87.2,-2
"Soler, Jorge",grounded_into_double_play,ground_ball,87.2,-5
"Cooper, Garrett",grounded_into_double_play,ground_ball,87.2,-17
"DeJong, Paul",field_out,ground_ball,87.2,-3
"Rodgers, Brendan",field_out,ground_ball,87.2,-14
"Reynolds, Bryan",field_out,ground_ball,87.2,-24
"Velázquez, Nelson",field_out,ground_ball,87.2,-9
"Benson, Will",field_error,ground_ball,87.2,-20
"Brennan, Will",field_out,ground_ball,87.2,-13
"Anderson, Tim",field_out,ground_ball,87.2,-6
"Gorman, Nolan",single,ground_ball,87.2,10
"Brennan, Will",field_error,ground_ball,87.2,5
"Mullins, Cedric",field_out,ground_ball,87.2,-12
"Grandal, Yasmani",field_out,ground_ball,87.3,-14
"Rosario, Amed",single,ground_ball,87.3,7
"Nootbaar, Lars",field_out,ground_ball,87.3,-32
"Allen, Nick",single,ground_ball,87.3,-30
"Millas, Drew",grounded_into_double_play,ground_ball,87.3,-21
"Guerrero Jr., Vladimir",field_out,ground_ball,87.3,-12
"Stephenson, Tyler",single,ground_ball,87.3,-14
"Jones, Nolan",single,ground_ball,87.3,4
"Torres, Gleyber",field_out,ground_ball,87.3,0
"Reyes, Pablo",field_error,ground_ball,87.3,-19
"Díaz, Elias",force_out,ground_ball,87.3,-14
"Alu, Jake",field_out,ground_ball,87.3,-32
"Fairchild, Stuart",field_out,ground_ball,87.3,-13
"Isbel, Kyle",field_out,ground_ball,87.3,-24
"Arenado, Nolan",field_out,ground_ball,87.3,2
"Bethancourt, Christian",field_error,ground_ball,87.3,1
"Anderson, Tim",single,ground_ball,87.3,-63
"McNeil, Jeff",field_out,ground_ball,87.3,-7
"Sánchez, Jesús",field_out,ground_ball,87.3,-64
"Walker, Jordan",field_out,ground_ball,87.3,7
"Mead, Curtis",field_out,ground_ball,87.3,-20
"Vierling, Matt",field_out,ground_ball,87.3,-17
"De La Cruz, Bryan",single,ground_ball,87.3,-3
"Marte, Starling",field_out,ground_ball,87.3,-29
"Vaughn, Andrew",field_out,ground_ball,87.3,-9
"Anderson, Tim",single,ground_ball,87.3,3
"Stephenson, Tyler",field_out,ground_ball,87.3,-13
"McMahon, Ryan",single,ground_ball,87.3,11
"Guerrero Jr., Vladimir",single,ground_ball,87.3,1
"Campusano, Luis",single,ground_ball,87.3,2
"Paredes, Isaac",single,ground_ball,87.3,0
"Pratto, Nick",field_out,ground_ball,87.3,5
"Lindor, Francisco",field_out,ground_ball,87.3,-14
"Grisham, Trent",field_out,ground_ball,87.3,-8
"Merrifield, Whit",field_out,ground_ball,87.3,6
"Anderson, Tim",field_out,ground_ball,87.3,-8
"Donaldson, Josh",force_out,ground_ball,87.3,-24
"Laureano, Ramón",single,ground_ball,87.3,12
"Caratini, Victor",field_out,ground_ball,87.3,-12
"Smith, Will",field_out,ground_ball,87.3,-30
"Kepler, Max",field_out,ground_ball,87.3,-36
"Kiermaier, Kevin",field_out,ground_ball,87.3,-13
"Duffy, Matt",field_out,ground_ball,87.3,8
"Cooper, Garrett",grounded_into_double_play,ground_ball,87.3,-4
"Santander, Anthony",field_error,ground_ball,87.3,9
"Albies, Ozzie",force_out,ground_ball,87.3,7
"Pillar, Kevin",single,ground_ball,87.3,4
"Castro, Harold",field_out,ground_ball,87.3,-23
"Muncy, Max",field_out,ground_ball,87.3,-19
"Cooper, Garrett",field_out,ground_ball,87.3,-19
"Toro, Abraham",field_out,ground_ball,87.3,-8
"Robert Jr., Luis",field_out,ground_ball,87.3,-18
"Yelich, Christian",field_out,ground_ball,87.3,-2
"Arenado, Nolan",grounded_into_double_play,ground_ball,87.3,-18
"Naylor, Josh",field_out,ground_ball,87.3,-2
"Kwan, Steven",field_out,ground_ball,87.3,0
"Waters, Drew",field_out,ground_ball,87.3,9
"Smith, Will",field_out,ground_ball,87.3,-1
"Thomas, Cody",single,ground_ball,87.3,-12
"Candelario, Jeimer",field_out,ground_ball,87.3,-8
"Drury, Brandon",single,ground_ball,87.3,4
"Olivares, Edward",double,ground_ball,87.3,7
"Steer, Spencer",single,ground_ball,87.3,5
"Yelich, Christian",field_out,ground_ball,87.3,-6
"McCarthy, Jake",field_out,ground_ball,87.3,-27
"Realmuto, J.T.",field_out,ground_ball,87.3,-19
"Rodríguez, Endy",field_out,ground_ball,87.3,-12
"Hosmer, Eric",field_out,ground_ball,87.3,8
"Wallach, Chad",field_out,ground_ball,87.3,1
"Miller, Brad",field_out,ground_ball,87.3,-29
"Santana, Carlos",field_out,ground_ball,87.3,-11
"Kwan, Steven",field_out,ground_ball,87.3,-30
"Rodríguez, Julio",single,ground_ball,87.3,-4
"Pillar, Kevin",field_out,ground_ball,87.3,-36
"McCarthy, Jake",field_out,ground_ball,87.3,-34
"Verdugo, Alex",force_out,ground_ball,87.3,-7
"Nola, Austin",field_out,ground_ball,87.3,0
"Ohtani, Shohei",field_out,ground_ball,87.3,4
"Duvall, Adam",force_out,ground_ball,87.3,1
"Contreras, William",fielders_choice_out,ground_ball,87.3,-18
"McKinney, Billy",single,ground_ball,87.3,10
"Heim, Jonah",field_out,ground_ball,87.3,-23
"Harper, Bryce",grounded_into_double_play,ground_ball,87.3,-24
"Sánchez, Gary",single,ground_ball,87.3,8
"Grisham, Trent",field_out,ground_ball,87.3,-16
"Perez, Salvador",field_out,ground_ball,87.3,-58
"Madrigal, Nick",force_out,ground_ball,87.3,-1
"Fermín, José",field_out,ground_ball,87.3,-30
"Carroll, Corbin",field_out,ground_ball,87.3,-40
"Fortes, Nick",field_out,ground_ball,87.3,-22
"Candelario, Jeimer",field_out,ground_ball,87.3,-13
"Santana, Carlos",field_out,ground_ball,87.3,-33
"Gelof, Zack",field_out,ground_ball,87.3,-37
"Renfroe, Hunter",force_out,ground_ball,87.3,3
"Bailey, Patrick",force_out,ground_ball,87.3,-21
"Marsh, Brandon",double,ground_ball,87.3,-7
"Candelario, Jeimer",field_out,ground_ball,87.3,-19
"Hall, Darick",grounded_into_double_play,ground_ball,87.3,-21
"Busch, Michael",field_out,ground_ball,87.3,-17
"Bichette, Bo",field_out,ground_ball,87.3,-10
"Acuña Jr., Ronald",field_out,ground_ball,87.3,-6
"Ramírez, Harold",field_out,ground_ball,87.4,1
"Steer, Spencer",field_out,ground_ball,87.4,-42
"Meneses, Joey",single,ground_ball,87.4,6
"Nola, Austin",field_out,ground_ball,87.4,-10
"Kiner-Falefa, Isiah",field_out,ground_ball,87.4,-29
"Bogaerts, Xander",field_out,ground_ball,87.4,-36
"Doyle, Brenton",single,ground_ball,87.4,-9
"Pache, Cristian",field_out,ground_ball,87.4,-15
"Stevenson, Cal",field_out,ground_ball,87.4,-28
"Bae, Ji Hwan",field_out,ground_ball,87.4,-7
"Betts, Mookie",field_error,ground_ball,87.4,-38
"Kaiser, Connor",field_out,ground_ball,87.4,0
"Perdomo, Geraldo",field_out,ground_ball,87.4,-10
"Doyle, Brenton",field_out,ground_ball,87.4,-6
"Reynolds, Bryan",field_out,ground_ball,87.4,-9
"Freeman, Freddie",field_out,ground_ball,87.4,-7
"Robert Jr., Luis",single,ground_ball,87.4,6
"Nevin, Tyler",force_out,ground_ball,87.4,7
"Hernández, Enrique",field_out,ground_ball,87.4,-4
"Rodríguez, Julio",field_out,ground_ball,87.4,7
"Garcia, Maikel",single,ground_ball,87.4,-27
"Díaz, Yandy",single,ground_ball,87.4,-54
"India, Jonathan",single,ground_ball,87.4,6
"Ruiz, Keibert",force_out,ground_ball,87.4,-11
"Edman, Tommy",force_out,ground_ball,87.4,-12
"Bader, Harrison",field_out,ground_ball,87.4,-20
"Martinez, J.D.",single,ground_ball,87.4,5
"Moniak, Mickey",double,ground_ball,87.4,-11
"Schwarber, Kyle",force_out,ground_ball,87.4,-27
"Gonzalez, Oscar",field_out,ground_ball,87.4,-8
"De La Cruz, Bryan",field_out,ground_ball,87.4,-11
"Dubón, Mauricio",field_out,ground_ball,87.4,-28
"Carpenter, Kerry",single,ground_ball,87.4,-7
"Laureano, Ramón",force_out,ground_ball,87.4,-34
"Lowe, Josh",field_out,ground_ball,87.4,8
"Taylor, Tyrone",single,ground_ball,87.4,7
"McKinstry, Zach",field_out,ground_ball,87.4,10
"Vaughn, Andrew",field_out,ground_ball,87.4,-3
"Polanco, Jorge",single,ground_ball,87.4,8
"Rogers, Jake",field_out,ground_ball,87.4,-26
"Díaz, Aledmys",field_out,ground_ball,87.4,-16
"Walls, Taylor",single,ground_ball,87.4,1
"Urías, Ramón",force_out,ground_ball,87.4,-9
"Jung, Josh",field_out,ground_ball,87.4,-4
"O'Hearn, Ryan",field_out,ground_ball,87.4,-26
"Escobar, Eduardo",field_out,ground_ball,87.4,2
"Flores, Wilmer",field_out,ground_ball,87.4,-7
"Call, Alex",field_out,ground_ball,87.4,-30
"Meneses, Joey",field_out,ground_ball,87.4,-19
"Yastrzemski, Mike",field_out,ground_ball,87.4,5
"Chapman, Matt",field_out,ground_ball,87.4,-7
"Lopez, Nicky",field_out,ground_ball,87.4,-7
"France, Ty",grounded_into_double_play,ground_ball,87.4,-31
"Raley, Luke",field_out,ground_ball,87.4,-22
"Casas, Triston",field_out,ground_ball,87.4,-25
"Marte, Starling",field_out,ground_ball,87.4,-17
"Drury, Brandon",field_error,ground_ball,87.4,-37
"Bohm, Alec",field_out,ground_ball,87.4,-24
"Noda, Ryan",single,ground_ball,87.4,9
"Arraez, Luis",field_out,ground_ball,87.4,-6
"Abrams, CJ",field_out,ground_ball,87.4,-16
"Arraez, Luis",field_out,ground_ball,87.4,8
"Alvarez, Yordan",field_out,ground_ball,87.4,0
"Sosa, Lenyn",field_out,ground_ball,87.4,4
"Benintendi, Andrew",field_out,ground_ball,87.4,-4
"Freeman, Freddie",field_out,ground_ball,87.4,-54
